id,label_str,pred_str,p_A,label_num
0,A,B,0.45326188,1
1,A,B,0.45326188,1
2,A,A,0.71859437,1
3,B,A,0.73105854,0
4,A,B,0.24508502,1
5,A,A,0.79818678,1
6,B,B,0.48438010,0
7,B,A,0.60766321,0
8,B,B,0.33458945,0
9,B,B,0.37754068,0
10,A,A,0.76629364,1
11,A,B,0.46879065,1
12,B,B,0.42250463,0
13,A,A,0.78793120,1
14,B,B,0.45326188,0
15,A,A,0.65135491,1
16,B,A,0.56217653,0
17,B,B,0.25683200,0
18,A,A,0.59266663,1
19,B,B,0.28140560,0
20,A,A,0.77729988,1
21,B,A,0.65135491,0
22,B,A,0.73105854,0
23,B,B,0.39233685,0
24,B,A,0.54673815,0
25,A,B,0.45326188,1
26,A,A,0.53120941,1
27,B,A,0.76629364,0
28,B,A,0.70578504,0
29,A,A,0.50000000,1
30,A,A,0.57749540,1
31,A,A,0.89330941,1
32,A,A,0.81757444,1
33,B,A,0.53120941,0
34,B,A,0.53120941,0
35,B,A,0.56217653,0
36,B,B,0.43782350,0
37,B,A,0.56217653,0
38,B,A,0.74316794,0
39,B,A,0.70578504,0
