id,label_str,pred_str,p_A,label_num
0,A,B,0.46879065,1
1,B,A,0.83548355,0
2,A,B,0.18242551,1
3,B,B,0.43782350,0
4,B,A,0.60766321,0
5,B,A,0.81757444,0
6,B,A,0.87407720,0
7,A,A,0.78793120,1
8,B,B,0.26894143,0
9,B,B,0.17328820,0
10,B,A,0.69264197,0
11,B,A,0.88079703,0
12,B,B,0.26894143,0
13,A,B,0.30735803,1
14,B,A,0.80806720,0
15,B,A,0.81757444,0
16,A,A,0.50000000,1
17,A,A,0.60766321,1
18,B,B,0.39233685,0
19,A,A,0.63703084,1
20,A,A,0.66541058,1
21,B,A,0.60766321,0
22,A,A,0.56217653,1
23,A,B,0.39233685,1
24,B,A,0.92840880,0
25,B,A,0.91490096,0
26,A,A,0.67917871,1
27,B,A,0.86703575,0
28,B,A,0.71859437,0
29,A,A,0.67917871,1
30,B,B,0.17328820,0
31,B,B,0.24508502,0
32,B,A,0.83548355,0
33,A,B,0.45326188,1
34,B,B,0.36296922,0
35,B,A,0.60766321,0
36,A,A,0.60766321,1
37,B,A,0.80806720,0
38,A,A,0.73105854,1
39,B,B,0.28140560,0
