id,label_str,pred_str,p_A,label_num
0,A,A,0.82671177,1
1,A,A,0.66541058,1
2,B,A,0.63703084,0
3,A,A,0.62245935,1
4,A,B,0.36296922,1
5,A,A,0.93245327,1
6,B,A,0.60766321,0
7,B,A,0.75491500,0
8,B,A,0.89330941,0
9,A,A,0.91964257,1
10,A,A,0.59266663,1
11,A,A,0.66541058,1
12,A,B,0.46879065,1
13,A,B,0.16451645,1
14,B,A,0.56217653,0
15,B,A,0.54673815,0
16,A,A,0.59266663,1
17,B,A,0.51561993,0
18,A,B,0.33458945,1
19,B,B,0.37754068,0
20,B,A,0.73105854,0
21,B,A,0.66541058,0
22,A,A,0.60766321,1
23,A,A,0.69264197,1
24,A,B,0.32082132,1
25,A,A,0.71859437,1
26,B,A,0.82671177,0
27,A,A,0.63703084,1
28,B,A,0.67917871,0
29,A,B,0.34864515,1
30,A,A,0.74316794,1
31,B,A,0.69264197,0
32,B,B,0.37754068,0
33,B,A,0.71859437,0
34,A,A,0.53120941,1
35,B,A,0.57749540,0
36,B,A,0.57749540,0
37,B,A,0.50000000,0
38,B,A,0.60766321,0
39,A,A,0.56217653,1
