id,label_str,pred_str,p_A,label_num
0,A,B,0.43782350,1
1,A,B,0.40733343,1
2,A,B,0.36296922,1
3,A,A,0.53120941,1
4,A,B,0.48438010,1
5,B,B,0.42250463,0
6,B,B,0.36296922,0
7,B,B,0.39233685,0
8,B,B,0.32082132,0
9,A,B,0.39233685,1
10,B,B,0.33458945,0
11,B,B,0.24508502,0
12,B,B,0.48438010,0
13,A,B,0.34864515,1
14,B,B,0.40733343,0
15,B,B,0.43782350,0
16,A,B,0.40733343,1
17,A,A,0.53120941,1
18,B,B,0.48438010,0
19,A,B,0.36296922,1
20,B,B,0.33458945,0
21,A,B,0.39233685,1
22,B,B,0.46879065,0
23,A,B,0.39233685,1
24,B,B,0.36296922,0
25,A,B,0.28140560,1
26,A,B,0.46879065,1
27,A,B,0.43782350,1
28,B,B,0.40733343,0
29,B,B,0.42250463,0
30,A,B,0.33458945,1
31,A,A,0.50000000,1
32,A,B,0.40733343,1
33,B,A,0.51561993,0
34,A,B,0.40733343,1
35,B,B,0.39233685,0
36,A,B,0.40733343,1
37,A,A,0.50000000,1
38,B,B,0.33458945,0
39,A,B,0.45326188,1
