id,label_str,pred_str,p_A,label_num
0,A,A,0.50000000,1
1,A,B,0.43782350,1
2,A,B,0.42250463,1
3,B,B,0.39233685,0
4,B,B,0.45326188,0
5,A,B,0.48438010,1
6,A,A,0.51561993,1
7,A,B,0.40733343,1
8,A,B,0.39233685,1
9,B,B,0.37754068,0
10,B,B,0.39233685,0
11,B,B,0.48438010,0
12,A,B,0.36296922,1
13,A,A,0.50000000,1
14,A,B,0.45326188,1
15,A,B,0.30735803,1
16,B,B,0.28140560,0
17,A,B,0.36296922,1
18,A,B,0.34864515,1
19,A,B,0.40733343,1
20,A,A,0.50000000,1
21,A,B,0.29421496,1
22,A,B,0.43782350,1
23,B,B,0.39233685,0
24,A,B,0.36296922,1
25,B,A,0.53120941,0
26,B,B,0.40733343,0
27,A,B,0.39233685,1
28,B,B,0.32082132,0
29,B,B,0.40733343,0
30,A,A,0.57749540,1
31,A,A,0.54673815,1
32,A,A,0.54673815,1
33,A,B,0.42250463,1
34,A,B,0.37754068,1
35,A,B,0.48438010,1
36,B,B,0.36296922,0
37,A,B,0.42250463,1
38,A,A,0.50000000,1
39,B,B,0.39233685,0
