id,label_str,pred_str,p_A,label_num
0,A,B,0.43782350,1
1,A,B,0.46879065,1
2,B,B,0.43782350,0
3,B,B,0.48438010,0
4,A,A,0.59266663,1
5,A,B,0.37754068,1
6,A,B,0.42250463,1
7,B,B,0.29421496,0
8,B,B,0.40733343,0
9,B,B,0.28140560,0
10,A,B,0.36296922,1
11,B,B,0.40733343,0
12,B,B,0.28140560,0
13,A,B,0.39233685,1
14,B,B,0.26894143,0
15,B,B,0.37754068,0
16,A,B,0.33458945,1
17,A,B,0.36296922,1
18,A,B,0.46879065,1
19,A,B,0.43782350,1
20,B,B,0.33458945,0
21,B,A,0.50000000,0
22,A,B,0.42250463,1
23,A,B,0.36296922,1
24,B,B,0.43782350,0
25,B,B,0.40733343,0
26,A,A,0.53120941,1
27,B,B,0.48438010,0
28,A,B,0.48438010,1
29,B,A,0.50000000,0
30,A,B,0.48438010,1
31,A,B,0.36296922,1
32,A,B,0.34864515,1
33,B,B,0.39233685,0
34,B,B,0.39233685,0
35,A,B,0.34864515,1
36,A,B,0.43782350,1
37,B,B,0.40733343,0
38,A,B,0.42250463,1
39,A,B,0.36296922,1
