id,label_str,pred_str,p_A,label_num
0,A,B,0.42250463,1
1,A,B,0.43782350,1
2,A,A,0.57749540,1
3,A,B,0.37754068,1
4,A,B,0.34864515,1
5,B,B,0.32082132,0
6,A,B,0.36296922,1
7,A,B,0.36296922,1
8,B,B,0.48438010,0
9,B,B,0.36296922,0
10,A,B,0.39233685,1
11,A,B,0.37754068,1
12,A,A,0.50000000,1
13,A,B,0.37754068,1
14,B,A,0.62245935,0
15,A,B,0.33458945,1
16,B,A,0.51561993,0
17,A,B,0.37754068,1
18,A,B,0.37754068,1
19,B,B,0.39233685,0
20,B,B,0.37754068,0
21,A,B,0.45326188,1
22,B,B,0.36296922,0
23,B,B,0.42250463,0
24,B,A,0.54673815,0
25,A,B,0.32082132,1
26,A,B,0.42250463,1
27,B,B,0.43782350,0
28,B,B,0.36296922,0
29,B,B,0.34864515,0
30,B,A,0.57749540,0
31,A,B,0.39233685,1
32,B,B,0.43782350,0
33,B,B,0.32082132,0
34,A,B,0.37754068,1
35,A,B,0.36296922,1
36,A,B,0.26894143,1
37,B,A,0.67917871,0
38,A,B,0.40733343,1
39,A,B,0.46879065,1
