id,label_str,pred_str,p_A,label_num
0,A,B,0.48438010,1
1,B,A,0.53120941,0
2,A,B,0.42250463,1
3,B,B,0.28140560,0
4,A,B,0.37754068,1
5,B,B,0.28140560,0
6,B,B,0.45326188,0
7,B,B,0.22270015,0
8,B,B,0.37754068,0
9,A,A,0.57749540,1
10,B,B,0.46879065,0
11,B,B,0.46879065,0
12,A,B,0.40733343,1
13,B,A,0.50000000,0
14,A,B,0.48438010,1
15,A,A,0.50000000,1
16,B,B,0.43782350,0
17,A,B,0.32082132,1
18,B,B,0.37754068,0
19,A,B,0.39233685,1
20,B,B,0.34864515,0
21,A,B,0.43782350,1
22,A,B,0.33458945,1
23,B,B,0.42250463,0
24,B,B,0.40733343,0
25,B,B,0.33458945,0
26,B,B,0.37754068,0
27,B,B,0.42250463,0
28,A,A,0.51561993,1
29,A,A,0.62245935,1
30,A,B,0.46879065,1
31,B,B,0.42250463,0
32,B,B,0.29421496,0
33,A,B,0.42250463,1
34,B,B,0.48438010,0
35,A,B,0.39233685,1
36,A,B,0.46879065,1
37,B,A,0.65135491,0
38,A,B,0.29421496,1
39,A,B,0.39233685,1
