id,label_str,pred_str,p_A,label_num
0,B,B,0.34864515,0
1,A,A,0.54673815,1
2,A,B,0.30735803,1
3,B,B,0.45326188,0
4,B,B,0.28140560,0
5,A,A,0.67917871,1
6,A,A,0.59266663,1
7,A,A,0.63703084,1
8,B,B,0.28140560,0
9,A,B,0.48438010,1
10,A,A,0.57749540,1
11,B,B,0.40733343,0
12,B,A,0.62245935,0
13,A,B,0.42250463,1
14,B,B,0.23370634,0
15,B,B,0.36296922,0
16,A,A,0.70578504,1
17,B,A,0.62245935,0
18,A,B,0.34864515,1
19,B,B,0.45326188,0
20,A,B,0.28140560,1
21,A,A,0.75491500,1
22,A,A,0.73105854,1
23,B,A,0.51561993,0
24,A,A,0.51561993,1
25,B,B,0.29421496,0
26,A,B,0.46879065,1
27,A,A,0.50000000,1
28,B,B,0.33458945,0
29,B,B,0.46879065,0
30,A,A,0.56217653,1
31,A,B,0.42250463,1
32,B,B,0.46879065,0
33,A,B,0.40733343,1
34,A,A,0.63703084,1
35,A,A,0.53120941,1
36,A,A,0.53120941,1
37,A,B,0.40733343,1
38,B,B,0.46879065,0
39,B,B,0.28140560,0
