id,label_str,pred_str,p_A,label_num
0,A,B,0.48438010,1
1,B,A,0.51561993,0
2,B,B,0.37754068,0
3,A,A,0.73105854,1
4,A,A,0.51561993,1
5,B,A,0.71859437,0
6,B,B,0.39233685,0
7,A,A,0.54673815,1
8,B,B,0.29421496,0
9,A,A,0.71859437,1
10,B,A,0.51561993,0
11,B,B,0.48438010,0
12,A,B,0.42250463,1
13,B,B,0.28140560,0
14,B,B,0.48438010,0
15,A,A,0.70578504,1
16,A,A,0.50000000,1
17,A,A,0.62245935,1
18,B,A,0.56217653,0
19,A,B,0.37754068,1
20,A,A,0.69264197,1
21,B,B,0.15610491,0
22,A,B,0.48438010,1
23,B,B,0.40733343,0
24,B,A,0.62245935,0
25,A,B,0.36296922,1
26,B,B,0.39233685,0
27,B,A,0.66541058,0
28,B,B,0.29421496,0
29,B,B,0.36296922,0
30,B,A,0.59266663,0
31,B,B,0.45326188,0
32,A,B,0.29421496,1
33,B,A,0.60766321,0
34,B,B,0.29421496,0
35,A,B,0.45326188,1
36,B,B,0.24508502,0
37,B,B,0.36296922,0
38,A,A,0.51561993,1
39,B,B,0.48438010,0
