id,label_str,pred_str,p_A,label_num
0,A,B,0.40733343,1
1,A,A,0.69264197,1
2,B,A,0.62245935,0
3,B,A,0.53120941,0
4,B,B,0.36296922,0
5,B,B,0.28140560,0
6,B,B,0.45326188,0
7,A,A,0.51561993,1
8,A,B,0.24508502,1
9,A,A,0.60766321,1
10,A,A,0.56217653,1
11,A,A,0.56217653,1
12,A,A,0.51561993,1
13,B,A,0.73105854,0
14,A,B,0.46879065,1
15,A,B,0.34864515,1
16,B,A,0.71859437,0
17,A,B,0.39233685,1
18,A,B,0.46879065,1
19,B,B,0.42250463,0
20,A,A,0.78793120,1
21,A,A,0.73105854,1
22,B,A,0.60766321,0
23,B,A,0.51561993,0
24,B,B,0.42250463,0
25,A,B,0.42250463,1
26,A,A,0.60766321,1
27,B,A,0.76629364,0
28,A,A,0.50000000,1
29,A,B,0.48438010,1
30,B,A,0.50000000,0
31,B,B,0.30735803,0
32,A,B,0.39233685,1
33,B,B,0.21206881,0
34,A,A,0.70578504,1
35,B,B,0.28140560,0
36,B,A,0.57749540,0
37,B,B,0.14033625,0
38,A,A,0.59266663,1
39,B,B,0.39233685,0
