id,label_str,pred_str,p_A,label_num
0,B,B,0.37754068,0
1,A,B,0.46879065,1
2,B,B,0.43782350,0
3,B,A,0.54673815,0
4,B,A,0.59266663,0
5,A,B,0.40733343,1
6,B,A,0.56217653,0
7,B,A,0.60766321,0
8,A,A,0.53120941,1
9,B,A,0.50000000,0
10,A,A,0.66541058,1
11,B,A,0.51561993,0
12,A,B,0.33458945,1
13,B,A,0.50000000,0
14,B,B,0.48438010,0
15,A,A,0.89330941,1
16,A,B,0.34864515,1
17,A,A,0.76629364,1
18,B,B,0.30735803,0
19,B,B,0.43782350,0
20,B,B,0.16451645,0
21,A,B,0.46879065,1
22,B,B,0.37754068,0
23,A,A,0.50000000,1
24,A,A,0.70578504,1
25,B,B,0.14804719,0
26,B,B,0.28140560,0
27,B,B,0.23370634,0
28,B,B,0.34864515,0
29,A,B,0.48438010,1
30,B,B,0.33458945,0
31,A,A,0.70578504,1
32,A,A,0.51561993,1
33,A,A,0.57749540,1
34,A,A,0.54673815,1
35,B,A,0.65135491,0
36,A,A,0.53120941,1
37,A,B,0.40733343,1
38,A,A,0.82671177,1
39,A,B,0.43782350,1
