id,label_str,pred_str,p_A,label_num
0,B,A,0.59266663,0
1,A,A,0.70578504,1
2,B,B,0.37754068,0
3,B,B,0.46879065,0
4,A,B,0.25683200,1
5,B,B,0.33458945,0
6,A,B,0.29421496,1
7,B,A,0.59266663,0
8,B,A,0.56217653,0
9,B,A,0.70578504,0
10,B,B,0.34864515,0
11,B,A,0.53120941,0
12,B,B,0.42250463,0
13,B,A,0.74316794,0
14,B,A,0.59266663,0
15,A,B,0.48438010,1
16,B,A,0.53120941,0
17,A,B,0.20181322,1
18,A,B,0.45326188,1
19,B,B,0.43782350,0
20,A,A,0.50000000,1
21,B,A,0.53120941,0
22,B,B,0.32082132,0
23,A,B,0.39233685,1
24,B,B,0.33458945,0
25,B,A,0.54673815,0
26,B,A,0.65135491,0
27,B,B,0.30735803,0
28,B,A,0.63703084,0
29,B,B,0.25683200,0
30,A,A,0.59266663,1
31,A,A,0.53120941,1
32,B,A,0.59266663,0
33,B,B,0.37754068,0
34,B,A,0.63703084,0
35,A,A,0.57749540,1
36,B,B,0.25683200,0
37,A,B,0.40733343,1
38,B,A,0.57749540,0
39,A,B,0.32082132,1
