id,label_str,pred_str,p_A,label_num
0,A,A,0.50000000,1
1,A,A,0.62245935,1
2,B,B,0.32082132,0
3,A,B,0.30735803,1
4,B,B,0.34864515,0
5,A,B,0.33458945,1
6,A,B,0.30735803,1
7,B,B,0.42250463,0
8,B,A,0.50000000,0
9,A,A,0.74316794,1
10,A,B,0.34864515,1
11,A,A,0.66541058,1
12,A,A,0.50000000,1
13,A,A,0.71859437,1
14,B,A,0.57749540,0
15,B,B,0.19193280,0
16,A,A,0.62245935,1
17,B,B,0.33458945,0
18,B,B,0.46879065,0
19,B,B,0.29421496,0
20,B,B,0.39233685,0
21,B,A,0.53120941,0
22,B,B,0.40733343,0
23,B,A,0.59266663,0
24,B,B,0.33458945,0
25,B,A,0.53120941,0
26,A,A,0.60766321,1
27,A,B,0.42250463,1
28,B,B,0.20181322,0
29,A,B,0.46879065,1
30,B,A,0.54673815,0
31,B,B,0.25683200,0
32,A,A,0.75491500,1
33,B,B,0.42250463,0
34,A,A,0.54673815,1
35,B,B,0.40733343,0
36,A,B,0.39233685,1
37,A,A,0.75491500,1
38,B,B,0.45326188,0
39,B,A,0.57749540,0
