id,label_str,pred_str,p_A,label_num
0,B,B,0.39233685,0
1,B,B,0.40733343,0
2,A,A,0.62245935,1
3,A,B,0.39233685,1
4,B,A,0.69264197,0
5,B,B,0.40733343,0
6,A,A,0.78793120,1
7,A,A,0.50000000,1
8,A,A,0.71859437,1
9,A,A,0.50000000,1
10,A,A,0.74316794,1
11,A,B,0.46879065,1
12,B,B,0.39233685,0
13,A,A,0.51561993,1
14,B,B,0.33458945,0
15,A,B,0.30735803,1
16,B,A,0.74316794,0
17,B,A,0.60766321,0
18,A,B,0.36296922,1
19,A,A,0.73105854,1
20,A,A,0.53120941,1
21,A,A,0.51561993,1
22,B,A,0.69264197,0
23,B,B,0.37754068,0
24,B,B,0.39233685,0
25,A,B,0.37754068,1
26,B,A,0.63703084,0
27,B,B,0.33458945,0
28,B,A,0.53120941,0
29,B,B,0.33458945,0
30,B,B,0.48438010,0
31,A,B,0.46879065,1
32,A,B,0.48438010,1
33,B,B,0.24508502,0
34,A,B,0.32082132,1
35,A,A,0.56217653,1
36,B,A,0.56217653,0
37,A,B,0.39233685,1
38,B,B,0.45326188,0
39,A,B,0.14033625,1
