id,label_str,pred_str,p_A,label_num
0,A,A,0.56217653,1
1,B,A,0.53120941,0
2,A,A,0.71859437,1
3,A,A,0.73105854,1
4,B,A,0.51561993,0
5,B,A,0.53120941,0
6,A,A,0.51561993,1
7,B,A,0.53120941,0
8,B,A,0.83548355,0
9,B,B,0.43782350,0
10,B,B,0.46879065,0
11,B,B,0.26894143,0
12,B,A,0.56217653,0
13,B,B,0.37754068,0
14,A,A,0.65135491,1
15,B,A,0.56217653,0
16,A,A,0.60766321,1
17,A,A,0.60766321,1
18,B,B,0.24508502,0
19,B,A,0.67917871,0
20,A,A,0.82671177,1
21,A,A,0.65135491,1
22,B,B,0.25683200,0
23,A,A,0.50000000,1
24,B,A,0.65135491,0
25,A,B,0.42250463,1
26,A,A,0.80806720,1
27,A,A,0.56217653,1
28,A,A,0.67917871,1
29,A,A,0.51561993,1
30,A,A,0.69264197,1
31,A,B,0.46879065,1
32,B,B,0.40733343,0
33,B,B,0.39233685,0
34,B,A,0.59266663,0
35,B,A,0.56217653,0
36,B,A,0.69264197,0
37,A,A,0.63703084,1
38,A,B,0.43782350,1
39,B,B,0.28140560,0
