id,label_str,pred_str,p_A,label_num
0,B,B,0.17328820,0
1,A,A,0.51561993,1
2,B,B,0.30735803,0
3,B,B,0.36296922,0
4,A,A,0.67917871,1
5,A,A,0.53120941,1
6,A,A,0.67917871,1
7,A,B,0.37754068,1
8,B,B,0.19193280,0
9,B,B,0.40733343,0
10,A,B,0.45326188,1
11,B,B,0.22270015,0
12,B,A,0.66541058,0
13,B,B,0.46879065,0
14,B,B,0.39233685,0
15,B,A,0.65135491,0
16,A,A,0.75491500,1
17,B,A,0.67917871,0
18,A,A,0.56217653,1
19,A,B,0.48438010,1
20,A,A,0.66541058,1
21,A,B,0.34864515,1
22,B,B,0.24508502,0
23,A,B,0.48438010,1
24,A,A,0.73105854,1
25,B,B,0.46879065,0
26,B,B,0.28140560,0
27,A,A,0.75491500,1
28,B,A,0.63703084,0
29,A,A,0.67917871,1
30,B,B,0.43782350,0
31,B,B,0.40733343,0
32,A,B,0.46879065,1
33,B,A,0.66541058,0
34,B,A,0.50000000,0
35,B,B,0.34864515,0
36,A,B,0.40733343,1
37,B,A,0.54673815,0
38,B,A,0.77729988,0
39,A,A,0.71859437,1
