id,label_str,pred_str,p_A,label_num
0,B,A,0.59266663,0
1,A,A,0.60766321,1
2,B,B,0.46879065,0
3,A,A,0.53120941,1
4,A,A,0.67917871,1
5,A,B,0.37754068,1
6,A,A,0.70578504,1
7,B,B,0.43782350,0
8,B,A,0.51561993,0
9,B,B,0.25683200,0
10,B,B,0.45326188,0
11,B,A,0.66541058,0
12,A,B,0.42250463,1
13,B,A,0.51561993,0
14,B,A,0.67917871,0
15,A,A,0.65135491,1
16,B,A,0.74316794,0
17,A,A,0.57749540,1
18,B,A,0.59266663,0
19,B,B,0.39233685,0
20,A,A,0.66541058,1
21,B,A,0.54673815,0
22,A,B,0.43782350,1
23,A,A,0.73105854,1
24,B,B,0.46879065,0
25,A,B,0.37754068,1
26,B,B,0.28140560,0
27,A,A,0.73105854,1
28,A,A,0.50000000,1
29,A,A,0.51561993,1
30,A,B,0.36296922,1
31,B,B,0.45326188,0
32,B,B,0.33458945,0
33,B,A,0.63703084,0
34,B,A,0.53120941,0
35,B,B,0.48438010,0
36,A,A,0.54673815,1
37,B,A,0.66541058,0
38,B,B,0.33458945,0
39,B,A,0.73105854,0
