id,label_str,pred_str,p_A,label_num
0,B,A,0.57749540,0
1,A,B,0.37754068,1
2,A,B,0.39233685,1
3,A,A,0.69264197,1
4,A,A,0.53120941,1
5,B,B,0.29421496,0
6,B,B,0.22270015,0
7,B,A,0.51561993,0
8,A,A,0.60766321,1
9,A,A,0.63703084,1
10,A,A,0.71859437,1
11,A,A,0.57749540,1
12,A,A,0.69264197,1
13,B,B,0.46879065,0
14,A,B,0.39233685,1
15,A,A,0.70578504,1
16,A,A,0.53120941,1
17,B,A,0.65135491,0
18,A,A,0.60766321,1
19,B,A,0.59266663,0
20,A,A,0.70578504,1
21,A,A,0.77729988,1
22,A,A,0.50000000,1
23,B,B,0.43782350,0
24,B,B,0.48438010,0
25,A,B,0.48438010,1
26,A,A,0.56217653,1
27,A,A,0.51561993,1
28,A,A,0.63703084,1
29,A,A,0.76629364,1
30,B,A,0.56217653,0
31,B,B,0.42250463,0
32,B,A,0.50000000,0
33,B,B,0.48438010,0
34,B,A,0.57749540,0
35,A,A,0.78793120,1
36,A,A,0.62245935,1
37,B,B,0.33458945,0
38,A,A,0.69264197,1
39,A,B,0.43782350,1
