id,label_str,pred_str,p_A,label_num
0,A,B,0.43782350,1
1,B,B,0.43782350,0
2,A,A,0.57749540,1
3,A,A,0.51561993,1
4,A,A,0.78793120,1
5,A,A,0.51561993,1
6,A,B,0.29421496,1
7,A,B,0.46879065,1
8,A,A,0.66541058,1
9,A,A,0.67917871,1
10,A,A,0.65135491,1
11,B,A,0.70578504,0
12,A,B,0.46879065,1
13,A,A,0.79818678,1
14,A,A,0.78793120,1
15,B,A,0.75491500,0
16,B,A,0.74316794,0
17,A,A,0.63703084,1
18,A,A,0.53120941,1
19,A,A,0.62245935,1
20,A,A,0.57749540,1
21,A,A,0.62245935,1
22,B,B,0.45326188,0
23,A,A,0.57749540,1
24,B,A,0.69264197,0
25,B,B,0.33458945,0
26,A,A,0.62245935,1
27,B,A,0.53120941,0
28,A,A,0.70578504,1
29,A,B,0.37754068,1
30,A,A,0.59266663,1
31,A,A,0.59266663,1
32,B,A,0.51561993,0
33,A,A,0.75491500,1
34,A,A,0.74316794,1
35,B,A,0.60766321,0
36,A,A,0.59266663,1
37,B,A,0.59266663,0
38,B,A,0.74316794,0
39,B,A,0.75491500,0
