id,label_str,pred_str,p_A,label_num
0,A,A,0.69264197,1
1,B,A,0.56217653,0
2,A,A,0.74316794,1
3,B,A,0.54673815,0
4,A,A,0.53120941,1
5,B,B,0.40733343,0
6,B,A,0.62245935,0
7,B,B,0.46879065,0
8,B,A,0.54673815,0
9,A,A,0.85966372,1
10,B,A,0.65135491,0
11,B,A,0.50000000,0
12,A,B,0.43782350,1
13,B,B,0.34864515,0
14,A,B,0.40733343,1
15,A,A,0.62245935,1
16,B,B,0.42250463,0
17,A,A,0.57749540,1
18,B,A,0.51561993,0
19,A,A,0.69264197,1
20,B,B,0.42250463,0
21,A,A,0.51561993,1
22,A,A,0.57749540,1
23,B,A,0.57749540,0
24,B,B,0.39233685,0
25,B,A,0.51561993,0
26,B,B,0.39233685,0
27,B,A,0.53120941,0
28,A,A,0.81757444,1
29,A,A,0.69264197,1
30,A,A,0.59266663,1
31,B,A,0.62245935,0
32,B,A,0.57749540,0
33,A,B,0.45326188,1
34,B,A,0.54673815,0
35,A,B,0.48438010,1
36,A,A,0.60766321,1
37,B,A,0.76629364,0
38,A,A,0.60766321,1
39,A,A,0.65135491,1
