id,label_str,pred_str,p_A,label_num
0,A,B,0.00003024,1
1,A,A,0.81757444,1
2,B,B,0.00000614,0
3,B,A,0.99999213,0
4,A,B,0.01098694,1
5,A,A,0.99477994,1
6,B,B,0.00023782,0
7,B,B,0.00001301,0
8,B,A,0.99566853,0
9,B,B,0.00359360,0
10,B,B,0.00712143,0
11,B,B,0.00029596,0
12,B,B,0.00010890,0
13,A,A,0.83548355,1
14,A,A,0.97404259,1
15,A,A,0.53120941,1
16,A,B,0.00941259,1
17,A,B,0.00712143,1
18,A,B,0.00032504,1
19,A,A,0.99994695,1
20,B,A,0.99996459,0
21,A,A,0.67917871,1
22,A,B,0.00000081,1
23,B,A,0.99142247,0
24,B,A,0.93245327,0
25,B,A,0.99566853,0
26,B,B,0.33458945,0
27,B,B,0.00001893,0
28,A,B,0.02931223,1
29,B,B,0.00232316,0
30,A,A,0.94659668,1
31,A,B,0.08269734,1
32,B,B,0.00007722,0
33,B,B,0.00000273,0
34,B,A,0.99985111,0
35,A,A,0.95791227,1
36,A,A,0.99371004,1
37,B,B,0.03963884,0
38,A,B,0.14033625,1
39,A,A,0.99996674,1
