id,label_str,pred_str,p_A,label_num
0,B,A,0.59266663,0
1,B,A,0.78793120,0
2,B,A,0.98308510,0
3,A,A,0.84389514,1
4,A,A,0.76629364,1
5,A,A,0.89330941,1
6,A,B,0.25683200,1
7,A,A,0.66541058,1
8,B,B,0.12592277,0
9,A,A,0.56217653,1
10,A,A,0.77729988,1
11,B,A,0.86703575,0
12,B,B,0.28140560,0
13,B,A,0.73105854,0
14,B,A,0.79818678,0
15,B,B,0.33458945,0
16,B,A,0.85195285,0
17,B,B,0.40733343,0
18,A,A,0.85195285,1
19,B,A,0.59266663,0
20,A,A,0.93245327,1
21,B,A,0.65135491,0
22,B,A,0.57749540,0
23,A,B,0.22270015,1
24,A,A,0.60766321,1
25,B,B,0.29421496,0
26,A,A,0.54673815,1
27,A,B,0.30735803,1
28,A,A,0.98087597,1
29,A,A,0.90990698,1
30,A,A,0.73105854,1
31,B,B,0.33458945,0
32,A,B,0.29421496,1
33,B,A,0.51561993,0
34,B,B,0.45326188,0
35,B,B,0.48438010,0
36,B,B,0.25683200,0
37,B,A,0.90990698,0
38,B,A,0.67917871,0
39,B,A,0.53120941,0
40,A,A,0.87407720,1
41,A,A,0.76629364,1
42,B,A,0.76629364,0
43,B,B,0.40733343,0
44,A,A,0.74316794,1
45,A,A,0.85195285,1
46,A,A,0.76629364,1
47,B,A,0.62245935,0
48,A,A,0.65135491,1
49,A,A,0.94659668,1
