id,label_str,pred_str,p_A,label_num
0,A,A,0.91490096,1
1,B,B,0.12592277,0
2,B,A,0.71859437,0
3,A,A,0.97702265,1
4,B,A,0.65135491,0
5,A,B,0.46879065,1
6,B,A,0.59266663,0
7,B,A,0.62245935,0
8,A,A,0.53120941,1
9,B,B,0.37754068,0
10,B,A,0.85195285,0
11,B,A,0.90465051,0
12,B,A,0.69264197,0
13,B,B,0.06008665,0
14,B,B,0.22270015,0
15,A,B,0.34864515,1
16,B,A,0.75491500,0
17,A,A,0.83548355,1
18,A,A,0.59266663,1
19,B,B,0.30735803,0
20,B,B,0.21206881,0
21,A,A,0.80806720,1
22,B,B,0.42250463,0
23,A,A,0.53120941,1
24,A,A,0.82671177,1
25,B,B,0.26894143,0
26,B,B,0.46879065,0
27,A,A,0.59266663,1
28,B,B,0.20181322,0
29,B,A,0.60766321,0
30,A,A,0.54673815,1
31,B,A,0.91490096,0
32,A,A,0.77729988,1
33,B,A,0.81757444,0
34,B,A,0.60766321,0
35,B,A,0.62245935,0
36,A,A,0.96267307,1
37,A,B,0.48438010,1
38,A,A,0.91964257,1
39,A,B,0.21206881,1
40,B,A,0.97838473,0
41,A,B,0.32082132,1
42,A,B,0.36296922,1
43,B,B,0.29421496,0
44,A,A,0.77729988,1
45,A,B,0.37754068,1
46,A,A,0.57749540,1
47,A,A,0.71859437,1
48,B,A,0.91490096,0
49,B,A,0.78793120,0
