id,label_str,pred_str,p_A,label_num
0,A,A,0.99961996,1
1,A,A,0.80806720,1
2,B,B,0.00382448,0
3,A,B,0.12592277,1
4,A,B,0.08509904,1
5,A,A,0.99908900,1
6,B,A,0.99999213,0
7,B,B,0.00359360,0
8,B,A,0.98201376,0
9,B,B,0.01168726,0
10,B,A,0.92414182,0
11,A,B,0.00027803,1
12,B,B,0.00006205,0
13,A,A,0.99992514,1
14,B,A,0.99444515,0
15,A,A,0.99924457,1
16,A,B,0.00037998,1
17,A,A,0.95791227,1
18,A,A,0.97966766,1
19,B,A,0.99998105,0
20,B,A,0.98831278,0
21,B,A,0.96885622,0
22,A,B,0.01098694,1
23,A,B,0.00000021,1
24,A,B,0.17328820,1
25,A,A,0.57749540,1
26,A,B,0.01098694,1
27,A,B,0.00066670,1
28,A,A,0.88720459,1
29,B,B,0.02297737,0
30,A,A,0.92840880,1
31,A,B,0.09009299,1
32,B,A,0.98901308,0
33,A,B,0.10669060,1
34,B,B,0.00026119,0
35,B,A,0.97966766,0
36,B,B,0.29421496,0
37,B,B,0.00000248,0
38,A,A,0.74316794,1
39,A,A,0.73105854,1
