id,label_str,pred_str,p_A,label_num
0,A,A,0.99701905,1
1,B,B,0.00757724,0
2,B,B,0.00141036,0
3,A,B,0.00000081,1
4,B,B,0.00460957,0
5,A,B,0.00021995,1
6,A,A,0.99858958,1
7,A,B,0.42250463,1
8,A,B,0.00000290,1
9,A,A,0.99371004,1
10,A,B,0.00082959,1
11,A,A,0.66541058,1
12,A,B,0.00000409,1
13,B,A,0.93628502,0
14,B,B,0.00669285,0
15,A,B,0.00077937,1
16,A,A,0.99029154,1
17,B,A,0.99867493,0
18,B,B,0.07585818,0
19,A,A,0.59266663,1
20,A,A,0.50000000,1
21,A,B,0.00045831,1
22,A,B,0.00003883,1
23,B,B,0.00263167,0
24,A,A,0.96267307,1
25,B,B,0.00000409,0
26,A,A,0.99752742,1
27,B,B,0.00128431,0
28,B,A,0.66541058,0
29,B,A,0.65135491,0
30,B,B,0.11279540,0
31,A,A,0.99330717,1
32,B,B,0.00077937,0
33,A,A,0.99998987,1
34,A,A,0.99995315,1
35,A,A,0.91490096,1
36,B,B,0.00055278,0
37,B,B,0.00247262,0
38,B,A,0.99566853,0
39,A,B,0.00027803,1
