id,label_str,pred_str,p_A,label_num
0,A,A,0.87407720,1
1,B,A,0.93628502,0
2,B,A,0.91490096,0
3,A,A,0.88079703,1
4,A,A,0.70578504,1
5,B,B,0.14804719,0
6,B,A,0.63703084,0
7,A,B,0.46879065,1
8,B,A,0.70578504,0
9,B,B,0.45326188,0
10,A,A,0.98087597,1
11,B,B,0.17328820,0
12,A,A,0.67917871,1
13,A,B,0.30735803,1
14,B,A,0.50000000,0
15,A,A,0.75491500,1
16,B,B,0.13296424,0
17,A,A,0.78793120,1
18,B,A,0.69264197,0
19,A,B,0.30735803,1
20,A,A,0.54673815,1
21,B,B,0.12592277,0
22,B,A,0.67917871,0
23,B,A,0.65135491,0
24,A,A,0.79818678,1
25,B,A,0.78793120,0
26,A,A,0.95531917,1
27,A,A,0.86703575,1
28,A,A,0.51561993,1
29,A,A,0.84389514,1
30,B,A,0.93991333,0
31,B,A,0.82671177,0
32,A,A,0.69264197,1
33,A,A,0.53120941,1
34,B,A,0.76629364,0
35,B,A,0.70578504,0
36,B,A,0.63703084,0
37,B,A,0.99087441,0
38,B,A,0.80806720,0
39,A,A,0.94334757,1
40,B,B,0.21206881,0
41,A,A,0.77729988,1
42,A,B,0.25683200,1
43,A,A,0.99087441,1
44,B,B,0.39233685,0
45,B,B,0.28140560,0
46,B,B,0.46879065,0
47,B,A,0.88720459,0
48,A,B,0.24508502,1
49,A,A,0.53120941,1
