id,label_str,pred_str,p_A,label_num
0,B,B,0.04208773,0
1,B,A,0.62245935,0
2,B,B,0.46879065,0
3,B,A,0.78793120,0
4,B,A,0.59266663,0
5,B,B,0.45326188,0
6,A,A,0.86703575,1
7,B,A,0.99477994,0
8,B,B,0.29421496,0
9,B,A,0.78793120,0
10,B,A,0.69264197,0
11,B,B,0.11279540,0
12,B,B,0.25683200,0
13,A,A,0.88720459,1
14,A,A,0.71859437,1
15,B,B,0.28140560,0
16,B,B,0.25683200,0
17,A,B,0.43782350,1
18,A,A,0.75491500,1
19,A,A,0.88079703,1
20,B,A,0.86703575,0
21,A,A,0.60766321,1
22,A,A,0.56217653,1
23,B,A,0.71859437,0
24,A,B,0.45326188,1
25,B,A,0.62245935,0
26,B,B,0.05033063,0
27,A,A,0.89330941,1
28,B,A,0.95531917,0
29,B,A,0.63703084,0
30,A,A,0.99193794,1
31,B,A,0.67917871,0
32,A,A,0.82671177,1
33,A,B,0.42250463,1
34,B,B,0.19193280,0
35,A,A,0.62245935,1
36,A,A,0.59266663,1
37,A,A,0.57749540,1
38,B,B,0.37754068,0
39,A,B,0.45326188,1
40,A,B,0.43782350,1
41,A,B,0.42250463,1
42,B,B,0.20181322,0
43,B,B,0.37754068,0
44,A,B,0.14804719,1
45,A,A,0.56217653,1
46,A,A,0.87407720,1
47,A,A,0.77729988,1
48,B,A,0.50000000,0
49,A,A,0.62245935,1
