id,label_str,pred_str,p_A,label_num
0,A,A,0.97241479,1
1,A,A,0.78793120,1
2,B,B,0.13296424,0
3,A,A,0.56217653,1
4,B,B,0.45326188,0
5,B,A,0.59266663,0
6,B,A,0.96036118,0
7,A,B,0.10669060,1
8,B,B,0.24508502,0
9,B,B,0.46879065,0
10,A,A,0.77729988,1
11,A,B,0.16451645,1
12,B,A,0.63703084,0
13,B,B,0.34864515,0
14,A,A,0.82671177,1
15,B,A,0.88079703,0
16,B,A,0.91490096,0
17,A,A,0.88079703,1
18,B,B,0.15610491,0
19,A,A,0.91490096,1
20,A,A,0.90465051,1
21,A,A,0.93245327,1
22,A,B,0.43782350,1
23,B,B,0.42250463,0
24,A,A,0.85966372,1
25,A,B,0.46879065,1
26,B,A,0.62245935,0
27,A,B,0.40733343,1
28,A,A,0.95257413,1
29,A,A,0.59266663,1
30,B,A,0.53120941,0
31,B,A,0.62245935,0
32,B,A,0.50000000,0
33,A,A,0.81757444,1
34,A,B,0.07585818,1
35,A,B,0.39233685,1
36,B,B,0.28140560,0
37,B,B,0.30735803,0
38,A,A,0.82671177,1
39,B,B,0.22270015,0
40,B,A,0.54673815,0
41,B,A,0.76629364,0
42,A,A,0.99330717,1
43,A,A,0.97838473,1
44,A,B,0.46879065,1
45,A,A,0.85966372,1
46,A,A,0.66541058,1
47,B,A,0.76629364,0
48,B,B,0.09009299,0
49,A,B,0.29421496,1
