id,label_str,pred_str,p_A,label_num
0,A,A,0.94659668,1
1,B,A,0.92840880,0
2,A,A,0.92840880,1
3,B,A,0.79818678,0
4,A,A,0.63703084,1
5,B,A,0.96885622,0
6,B,A,0.57749540,0
7,B,A,0.88079703,0
8,A,B,0.48438010,1
9,B,A,0.95257413,0
10,B,B,0.10669060,0
11,B,A,0.79818678,0
12,B,B,0.29421496,0
13,B,A,0.84389514,0
14,B,A,0.94659668,0
15,B,A,0.65135491,0
16,B,B,0.22270015,0
17,B,A,0.69264197,0
18,B,A,0.89912134,0
19,B,B,0.48438010,0
20,B,A,0.92414182,0
21,A,B,0.30735803,1
22,A,A,0.88079703,1
23,A,A,0.87407720,1
24,B,A,0.85195285,0
25,B,A,0.92840880,0
26,A,B,0.12592277,1
27,B,B,0.34864515,0
28,A,A,0.98201376,1
29,A,B,0.48438010,1
30,B,A,0.94334757,0
31,B,B,0.14033625,0
32,A,B,0.37754068,1
33,B,B,0.45326188,0
34,B,B,0.23370634,0
35,B,B,0.40733343,0
36,B,B,0.25683200,0
37,B,A,0.60766321,0
38,A,A,0.97241479,1
39,A,A,0.96691406,1
40,B,A,0.59266663,0
41,B,A,0.79818678,0
42,A,A,0.56217653,1
43,B,B,0.30735803,0
44,A,A,0.92840880,1
45,A,A,0.91490096,1
46,B,B,0.16451645,0
47,B,B,0.48438010,0
48,A,A,0.50000000,1
49,B,A,0.90465051,0
