id,label_str,pred_str,p_A,label_num
0,B,B,0.00460957,0
1,A,A,0.98967183,1
2,A,B,0.48438010,1
3,B,B,0.01168726,0
4,B,B,0.00555493,0
5,B,B,0.00857748,0
6,B,B,0.36296922,0
7,B,B,0.00433150,0
8,A,B,0.00020988,1
9,A,A,0.94659668,1
10,B,B,0.00010230,0
11,B,A,0.99142247,0
12,B,B,0.01168726,0
13,B,B,0.00132502,0
14,A,A,0.99944717,1
15,B,A,0.99999261,0
16,B,A,0.76629364,0
17,B,B,0.04742587,0
18,B,A,0.90465051,0
19,B,B,0.00001148,0
20,A,B,0.11279540,1
21,A,B,0.29421496,1
22,A,B,0.00060708,1
23,A,A,0.99617553,1
24,A,B,0.00035697,1
25,B,A,0.73105854,0
26,B,B,0.00029596,0
27,A,A,0.92414182,1
28,B,A,0.95791227,0
29,B,B,0.05340333,0
30,B,B,0.00359360,0
31,A,A,0.66541058,1
32,B,B,0.00006014,0
33,B,A,0.99993789,0
34,B,B,0.00066670,0
35,B,B,0.00009028,0
36,A,A,0.99996233,1
37,A,B,0.00490541,1
38,B,B,0.00039204,0
39,A,A,0.99914408,1
