id,label_str,pred_str,p_A,label_num
0,A,B,0.32082132,1
1,B,B,0.45326188,0
2,A,A,0.93628502,1
3,B,A,0.56217653,0
4,A,B,0.28140560,1
5,A,A,0.99142247,1
6,B,A,0.89330941,0
7,B,A,0.59266663,0
8,B,A,0.63703084,0
9,A,A,0.54673815,1
10,A,A,0.88720459,1
11,B,B,0.19193280,0
12,B,B,0.32082132,0
13,B,A,0.57749540,0
14,A,B,0.30735803,1
15,A,A,0.83548355,1
16,A,A,0.98308510,1
17,A,A,0.89912134,1
18,B,A,0.87407720,0
19,A,B,0.23370634,1
20,B,B,0.42250463,0
21,B,A,0.77729988,0
22,B,B,0.20181322,0
23,A,A,0.71859437,1
24,B,B,0.14033625,0
25,A,B,0.43782350,1
26,A,B,0.32082132,1
27,B,B,0.13296424,0
28,B,B,0.07159120,0
29,B,B,0.06008665,0
30,A,A,0.99029154,1
31,B,B,0.09009299,0
32,B,B,0.24508502,0
33,A,B,0.28140560,1
34,A,B,0.33458945,1
35,A,B,0.36296922,1
36,B,B,0.25683200,0
37,A,A,0.53120941,1
38,A,A,0.63703084,1
39,B,A,0.87407720,0
40,B,A,0.93245327,0
41,A,B,0.34864515,1
42,A,A,0.85195285,1
43,A,B,0.32082132,1
44,A,B,0.11920292,1
45,B,A,0.62245935,0
46,A,A,0.92414182,1
47,A,A,0.81757444,1
48,B,B,0.29421496,0
49,A,B,0.46879065,1
