id,label_str,pred_str,p_A,label_num
0,B,A,0.89912134,0
1,B,A,0.80806720,0
2,B,A,0.77729988,0
3,A,A,0.95791227,1
4,B,A,0.63703084,0
5,B,A,0.69264197,0
6,B,B,0.48438010,0
7,A,B,0.46879065,1
8,A,B,0.37754068,1
9,B,B,0.24508502,0
10,A,A,0.95257413,1
11,A,B,0.43782350,1
12,A,A,0.98409361,1
13,A,A,0.67917871,1
14,B,A,0.88720459,0
15,B,A,0.51561993,0
16,B,A,0.69264197,0
17,A,A,0.76629364,1
18,B,A,0.73105854,0
19,A,A,0.67917871,1
20,A,A,0.90990698,1
21,A,B,0.42250463,1
22,B,A,0.91964257,0
23,B,A,0.88079703,0
24,A,A,0.66541058,1
25,A,A,0.96267307,1
26,A,B,0.32082132,1
27,A,A,0.93991333,1
28,A,A,0.86703575,1
29,B,B,0.46879065,0
30,B,A,0.75491500,0
31,B,A,0.63703084,0
32,B,A,0.71859437,0
33,B,A,0.91964257,0
34,A,A,0.63703084,1
35,A,A,0.94659668,1
36,A,B,0.08509904,1
37,B,B,0.43782350,0
38,A,A,0.90465051,1
39,A,A,0.60766321,1
40,A,A,0.98308510,1
41,B,B,0.25683200,0
42,B,B,0.37754068,0
43,A,B,0.45326188,1
44,B,A,0.50000000,0
45,A,A,0.97068775,1
46,B,A,0.94659668,0
47,A,B,0.18242551,1
48,A,A,0.95531917,1
49,B,A,0.75491500,0
