id,label_str,pred_str,p_A,label_num
0,B,A,0.54673815,0
1,A,B,0.46879065,1
2,A,A,0.71859437,1
3,A,A,0.66541058,1
4,B,B,0.25683200,0
5,A,A,0.60766321,1
6,A,A,0.98504293,1
7,A,B,0.36296922,1
8,A,B,0.23370634,1
9,B,A,0.95257413,0
10,A,B,0.09009299,1
11,A,A,0.50000000,1
12,A,A,0.69264197,1
13,A,B,0.37754068,1
14,B,A,0.70578504,0
15,B,B,0.26894143,0
16,A,A,0.96691406,1
17,A,B,0.40733343,1
18,A,B,0.39233685,1
19,B,A,0.73105854,0
20,A,A,0.90465051,1
21,A,A,0.91490096,1
22,A,B,0.20181322,1
23,B,A,0.62245935,0
24,A,B,0.40733343,1
25,B,B,0.46879065,0
26,B,A,0.75491500,0
27,A,A,0.81757444,1
28,B,A,0.90465051,0
29,A,A,0.77729988,1
30,A,A,0.69264197,1
31,B,B,0.32082132,0
32,A,A,0.65135491,1
33,A,B,0.32082132,1
34,A,A,0.87407720,1
35,B,A,0.71859437,0
36,B,B,0.14804719,0
37,B,A,0.96036118,0
38,A,A,0.60766321,1
39,B,B,0.18242551,0
40,A,B,0.14033625,1
41,A,A,0.81757444,1
42,B,B,0.42250463,0
43,B,A,0.57749540,0
44,A,B,0.45326188,1
45,A,A,0.89912134,1
46,A,B,0.28140560,1
47,A,B,0.05665243,1
48,A,A,0.85966372,1
49,A,B,0.42250463,1
