id,label_str,pred_str,p_A,label_num
0,B,A,0.75491500,0
1,B,B,0.15610491,0
2,B,A,0.77729988,0
3,A,A,0.73105854,1
4,B,B,0.28140560,0
5,A,A,0.87407720,1
6,A,A,0.98677725,1
7,A,A,0.59266663,1
8,A,A,0.94334757,1
9,B,A,0.57749540,0
10,B,A,0.77729988,0
11,B,B,0.23370634,0
12,B,B,0.07159120,0
13,A,A,0.80806720,1
14,A,A,0.93991333,1
15,B,A,0.79818678,0
16,A,A,0.96036118,1
17,A,A,0.91964257,1
18,A,A,0.98087597,1
19,A,B,0.24508502,1
20,A,A,0.82671177,1
21,B,B,0.26894143,0
22,B,B,0.07159120,0
23,A,A,0.82671177,1
24,A,B,0.25683200,1
25,A,A,0.75491500,1
26,A,A,0.57749540,1
27,B,A,0.79818678,0
28,B,B,0.43782350,0
29,B,B,0.48438010,0
30,A,A,0.59266663,1
31,B,B,0.26894143,0
32,A,A,0.53120941,1
33,B,B,0.42250463,0
34,B,A,0.93628502,0
35,A,A,0.92414182,1
36,B,A,0.56217653,0
37,B,B,0.34864515,0
38,A,A,0.57749540,1
39,A,A,0.54673815,1
40,A,B,0.37754068,1
41,A,A,0.94966936,1
42,A,B,0.10087861,1
43,A,A,0.90990698,1
44,B,A,0.92414182,0
45,A,A,0.63703084,1
46,A,A,0.95791227,1
47,B,B,0.28140560,0
48,A,B,0.36296922,1
49,A,A,0.62245935,1
