id,label_str,pred_str,p_A,label_num
0,A,A,0.60766321,1
1,B,A,0.74316794,0
2,B,A,0.89330941,0
3,B,B,0.39233685,0
4,B,A,0.95791227,0
5,A,B,0.21206881,1
6,A,B,0.11279540,1
7,B,A,0.62245935,0
8,A,A,0.65135491,1
9,B,B,0.24508502,0
10,B,B,0.06754670,0
11,B,B,0.45326188,0
12,B,A,0.79818678,0
13,B,A,0.93991333,0
14,B,B,0.20181322,0
15,A,A,0.94966936,1
16,A,B,0.11279540,1
17,B,B,0.42250463,0
18,B,A,0.74316794,0
19,B,A,0.54673815,0
20,A,A,0.59266663,1
21,A,B,0.03114383,1
22,A,A,0.76629364,1
23,A,A,0.53120941,1
24,A,B,0.48438010,1
25,B,B,0.37754068,0
26,A,B,0.22270015,1
27,B,B,0.17328820,0
28,A,A,0.50000000,1
29,B,A,0.97404259,0
30,B,B,0.45326188,0
31,B,B,0.16451645,0
32,B,B,0.29421496,0
33,B,B,0.17328820,0
34,A,B,0.40733343,1
35,B,A,0.60766321,0
36,A,B,0.30735803,1
37,B,A,0.88720459,0
38,B,B,0.13296424,0
39,B,B,0.40733343,0
40,B,B,0.30735803,0
41,A,A,0.51561993,1
42,A,A,0.67917871,1
43,B,B,0.24508502,0
44,B,B,0.14033625,0
45,B,A,0.60766321,0
46,A,A,0.75491500,1
47,A,A,0.94659668,1
48,B,B,0.09534946,0
49,A,A,0.56217653,1
