id,label_str,pred_str,p_A,label_num
0,B,A,0.87407720,0
1,B,A,0.84389514,0
2,B,A,0.79818678,0
3,B,B,0.15610491,0
4,A,B,0.40733343,1
5,A,B,0.06754670,1
6,B,A,0.50000000,0
7,A,B,0.36296922,1
8,B,B,0.24508502,0
9,B,A,0.92840880,0
10,A,A,0.74316794,1
11,A,A,0.70578504,1
12,A,A,0.88720459,1
13,A,B,0.26894143,1
14,B,B,0.11920292,0
15,B,B,0.21206881,0
16,A,B,0.21206881,1
17,B,A,0.75491500,0
18,B,B,0.43782350,0
19,A,B,0.30735803,1
20,A,A,0.86703575,1
21,B,B,0.40733343,0
22,B,A,0.97702265,0
23,A,B,0.43782350,1
24,A,A,0.71859437,1
25,A,A,0.95791227,1
26,B,B,0.17328820,0
27,B,B,0.28140560,0
28,B,B,0.09534946,0
29,B,B,0.14804719,0
30,A,B,0.29421496,1
31,A,A,0.76629364,1
32,A,A,0.73105854,1
33,A,A,0.97838473,1
34,B,A,0.70578504,0
35,A,A,0.66541058,1
36,A,A,0.54673815,1
37,B,A,0.54673815,0
38,B,A,0.74316794,0
39,A,B,0.45326188,1
40,B,A,0.54673815,0
41,B,B,0.24508502,0
42,B,A,0.97557688,0
43,B,A,0.83548355,0
44,B,B,0.32082132,0
45,B,A,0.97068775,0
46,B,A,0.60766321,0
47,A,B,0.34864515,1
48,B,B,0.32082132,0
49,A,A,0.65135491,1
