id,label_str,pred_str,p_A,label_num
0,A,B,0.36296922,1
1,A,B,0.08035747,1
2,A,B,0.00055278,1
3,A,B,0.00170072,1
4,A,B,0.00096975,1
5,B,B,0.00857748,0
6,B,A,0.99999630,0
7,B,B,0.01691491,0
8,B,B,0.00555493,0
9,A,B,0.02931223,1
10,B,B,0.00096975,0
11,B,A,0.96691406,0
12,B,B,0.01098694,0
13,A,B,0.00062633,1
14,B,B,0.00263167,0
15,B,A,0.99029154,0
16,A,A,0.95531917,1
17,A,A,0.75491500,1
18,B,B,0.23370634,0
19,A,B,0.00013982,1
20,B,B,0.00029596,0
21,A,A,0.98593640,1
22,B,A,0.96691406,0
23,A,B,0.00048786,1
24,B,B,0.00000187,0
25,A,A,0.89330941,1
26,A,B,0.24508502,1
27,A,B,0.01912404,1
28,B,B,0.04742587,0
29,B,A,0.75491500,0
30,A,B,0.00002015,1
31,A,A,0.98409361,1
32,A,B,0.02442309,1
33,B,A,0.97557688,0
34,A,A,0.99998331,1
35,B,A,0.89330941,0
36,A,B,0.20181322,1
37,A,A,0.99818975,1
38,B,B,0.00000039,0
39,A,A,0.98677725,1
