id,label_str,pred_str,p_A,label_num
0,B,B,0.22270015,0
1,B,A,0.94659668,0
2,B,A,0.75491500,0
3,A,B,0.24508502,1
4,A,A,0.88079703,1
5,B,B,0.29421496,0
6,A,B,0.37754068,1
7,B,B,0.06754670,0
8,B,B,0.42250463,0
9,A,B,0.43782350,1
10,B,A,0.51561993,0
11,A,B,0.22270015,1
12,A,B,0.28140560,1
13,B,B,0.30735803,0
14,B,B,0.28140560,0
15,A,A,0.78793120,1
16,A,A,0.79818678,1
17,A,A,0.96036118,1
18,B,A,0.73105854,0
19,A,A,0.54673815,1
20,B,A,0.93628502,0
21,B,A,0.83548355,0
22,B,A,0.56217653,0
23,A,A,0.86703575,1
24,A,B,0.43782350,1
25,A,A,0.85195285,1
26,B,A,0.80806720,0
27,A,A,0.71859437,1
28,B,B,0.45326188,0
29,A,A,0.88720459,1
30,A,B,0.24508502,1
31,A,A,0.90990698,1
32,A,A,0.77729988,1
33,B,B,0.46879065,0
34,A,B,0.30735803,1
35,B,A,0.76629364,0
36,A,A,0.96267307,1
37,A,B,0.12592277,1
38,B,A,0.62245935,0
39,B,A,0.91964257,0
40,B,A,0.88079703,0
41,A,A,0.83548355,1
42,A,A,0.79818678,1
43,B,B,0.15610491,0
44,A,B,0.39233685,1
45,A,A,0.90990698,1
46,B,B,0.19193280,0
47,B,B,0.46879065,0
48,B,B,0.13296424,0
49,B,A,0.77729988,0
