id,label_str,pred_str,p_A,label_num
0,B,A,0.97241479,0
1,A,B,0.33458945,1
2,B,B,0.43782350,0
3,A,A,0.93245327,1
4,B,A,0.56217653,0
5,B,B,0.11920292,0
6,B,A,0.74316794,0
7,B,A,0.96267307,0
8,A,A,0.82671177,1
9,A,A,0.83548355,1
10,B,A,0.77729988,0
11,B,B,0.11920292,0
12,B,A,0.78793120,0
13,B,A,0.85195285,0
14,A,A,0.69264197,1
15,B,B,0.25683200,0
16,B,B,0.26894143,0
17,A,A,0.76629364,1
18,B,B,0.14804719,0
19,B,A,0.85195285,0
20,B,B,0.33458945,0
21,A,A,0.85966372,1
22,A,A,0.71859437,1
23,A,B,0.10087861,1
24,A,B,0.29421496,1
25,A,A,0.60766321,1
26,B,A,0.89330941,0
27,B,A,0.98409361,0
28,A,B,0.08509904,1
29,B,B,0.06754670,0
30,B,B,0.20181322,0
31,A,A,0.92840880,1
32,A,A,0.81757444,1
33,B,A,0.81757444,0
34,B,A,0.50000000,0
35,B,A,0.56217653,0
36,A,B,0.45326188,1
37,B,A,0.62245935,0
38,A,B,0.22270015,1
39,A,A,0.91964257,1
40,A,A,0.63703084,1
41,B,B,0.04468087,0
42,B,B,0.10669060,0
43,B,B,0.23370634,0
44,A,B,0.26894143,1
45,A,A,0.93628502,1
46,B,B,0.28140560,0
47,A,A,0.94966936,1
48,B,B,0.17328820,0
49,A,A,0.96267307,1
