id,label_str,pred_str,p_A,label_num
0,A,B,0.18242551,1
1,A,A,0.87407720,1
2,A,A,0.50000000,1
3,A,A,0.54673815,1
4,B,A,0.56217653,0
5,A,A,0.50000000,1
6,A,B,0.08035747,1
7,B,A,0.56217653,0
8,A,A,0.75491500,1
9,A,B,0.19193280,1
10,B,A,0.95531917,0
11,B,B,0.43782350,0
12,B,B,0.46879065,0
13,A,A,0.96691406,1
14,B,B,0.10669060,0
15,B,A,0.54673815,0
16,A,B,0.48438010,1
17,B,B,0.22270015,0
18,B,B,0.48438010,0
19,A,B,0.04468087,1
20,A,A,0.76629364,1
21,A,A,0.66541058,1
22,B,B,0.25683200,0
23,A,A,0.94966936,1
24,A,A,0.70578504,1
25,B,A,0.69264197,0
26,A,B,0.19193280,1
27,A,A,0.66541058,1
28,A,B,0.48438010,1
29,A,A,0.70578504,1
30,B,A,0.91964257,0
31,A,A,0.94659668,1
32,B,A,0.88720459,0
33,A,B,0.32082132,1
34,A,A,0.74316794,1
35,A,A,0.77729988,1
36,A,A,0.69264197,1
37,A,A,0.95531917,1
38,A,A,0.95257413,1
39,B,B,0.43782350,0
40,B,B,0.25683200,0
41,A,A,0.99029154,1
42,B,B,0.39233685,0
43,A,A,0.62245935,1
44,B,A,0.56217653,0
45,B,B,0.06754670,0
46,B,B,0.11279540,0
47,A,B,0.26894143,1
48,A,A,0.80806720,1
49,B,B,0.25683200,0
