id,label_str,pred_str,p_A,label_num
0,A,B,0.46879065,1
1,A,A,0.70578504,1
2,B,B,0.10669060,0
3,A,A,0.97068775,1
4,B,B,0.18242551,0
5,A,A,0.60766321,1
6,A,A,0.97068775,1
7,A,A,0.91490096,1
8,B,B,0.30735803,0
9,B,A,0.91964257,0
10,A,A,0.70578504,1
11,A,A,0.99142247,1
12,A,A,0.71859437,1
13,B,B,0.45326188,0
14,B,A,0.60766321,0
15,A,A,0.93245327,1
16,B,B,0.05033063,0
17,B,A,0.97241479,0
18,A,A,0.50000000,1
19,A,A,0.51561993,1
20,A,A,0.67917871,1
21,B,A,0.95791227,0
22,B,A,0.97557688,0
23,A,B,0.40733343,1
24,B,A,0.69264197,0
25,B,A,0.94659668,0
26,B,B,0.34864515,0
27,A,B,0.43782350,1
28,B,A,0.50000000,0
29,B,A,0.88720459,0
30,A,A,0.88720459,1
31,B,A,0.94334757,0
32,B,A,0.62245935,0
33,A,A,0.96485513,1
34,B,A,0.97702265,0
35,A,A,0.73105854,1
36,A,A,0.92414182,1
37,A,B,0.29421496,1
38,B,B,0.48438010,0
39,B,A,0.66541058,0
40,B,A,0.53120941,0
41,A,B,0.48438010,1
42,A,A,0.75491500,1
43,B,B,0.03963884,0
44,B,B,0.48438010,0
45,A,A,0.98201376,1
46,A,A,0.69264197,1
47,B,A,0.76629364,0
48,A,A,0.78793120,1
49,A,A,0.54673815,1
