id,label_str,pred_str,p_A,label_num
0,B,B,0.02758528,0
1,A,B,0.00029596,1
2,A,A,0.94659668,1
3,B,A,0.57749540,0
4,A,B,0.00857748,1
5,B,B,0.01168726,0
6,B,A,0.99736834,0
7,B,B,0.00017953,0
8,B,A,0.89912134,0
9,B,A,0.99954176,0
10,A,B,0.00857748,1
11,B,B,0.13296424,0
12,A,A,0.78793120,1
13,A,B,0.29421496,1
14,B,A,0.99592990,0
15,B,A,0.99972194,0
16,A,B,0.00359360,1
17,A,A,0.86703575,1
18,A,B,0.00002931,1
19,B,B,0.18242551,0
20,A,B,0.00490541,1
21,A,A,0.96485513,1
22,B,B,0.00181021,0
23,A,A,0.99941158,1
24,A,A,0.82671177,1
25,A,A,0.99330717,1
26,A,A,0.70578504,1
27,B,B,0.02033235,0
28,B,B,0.05665243,0
29,B,A,0.99997723,0
30,A,B,0.21206881,1
31,B,B,0.00048786,0
32,B,A,0.99986017,0
33,B,A,0.99719906,0
34,B,B,0.01243165,0
35,B,B,0.01168726,0
36,A,A,0.99964297,1
37,A,A,0.99919587,1
38,B,B,0.39233685,0
39,A,B,0.01001357,1
