id,label_str,pred_str,p_A,label_num
0,A,B,0.06754670,1
1,B,B,0.00001778,0
2,A,B,0.00000436,1
3,A,B,0.00009028,1
4,A,B,0.01691491,1
5,A,A,0.98504293,1
6,B,B,0.00000696,0
7,B,A,0.99973875,0
8,B,B,0.02297737,0
9,B,A,0.56217653,0
10,B,A,0.99956948,0
11,A,B,0.00205074,1
12,B,B,0.00031504,0
13,A,B,0.20181322,1
14,A,A,0.99998617,1
15,A,A,0.98901308,1
16,B,A,0.99993789,0
17,B,B,0.12592277,0
18,A,B,0.02595736,1
19,B,B,0.01098694,0
20,B,A,0.93245327,0
21,B,A,0.99970406,0
22,A,B,0.00232316,1
23,A,A,0.99990976,1
24,B,A,0.86703575,0
25,B,A,0.93991333,0
26,B,A,0.99875510,0
27,A,A,0.67917871,1
28,A,B,0.00013982,1
29,B,A,0.82671177,0
30,A,B,0.00857748,1
31,A,A,0.99959558,1
32,B,A,0.57749540,0
33,A,A,0.50000000,1
34,A,B,0.05340333,1
35,A,A,0.99998105,1
36,B,B,0.11279540,0
37,A,B,0.00407014,1
38,A,B,0.00012339,1
39,B,B,0.00000020,0
