id,label_str,pred_str,p_A,label_num
0,A,B,0.09534946,1
1,A,B,0.09534946,1
2,B,A,0.99477994,0
3,B,B,0.10087861,0
4,A,A,0.99929035,1
5,A,B,0.00669285,1
6,A,A,0.99998987,1
7,B,B,0.00003120,0
8,B,A,0.99875510,0
9,B,B,0.00912564,0
10,A,A,0.73105854,1
11,B,B,0.10669060,0
12,B,B,0.00175461,0
13,A,A,0.99997854,1
14,B,B,0.00040448,0
15,B,B,0.08035747,0
16,A,A,0.99477994,1
17,A,B,0.00000146,1
18,A,A,0.95791227,1
19,A,B,0.02758528,1
20,B,B,0.00337661,0
21,B,A,0.99954176,0
22,A,B,0.05340333,1
23,A,A,0.99976951,1
24,B,B,0.00048786,0
25,B,B,0.00055278,0
26,A,A,0.99999428,1
27,B,A,0.99966466,0
28,A,A,0.99956948,1
29,B,B,0.05033063,0
30,A,B,0.00407014,1
31,A,B,0.00045831,1
32,A,B,0.00011960,1
33,B,B,0.00407014,0
34,B,A,0.85195285,0
35,A,A,0.99997568,1
36,A,A,0.99919587,1
37,B,B,0.00055278,0
38,A,A,0.93245327,1
39,A,A,0.66541058,1
