id,label_str,pred_str,p_A,label_num
0,A,A,0.53120941,1
1,B,A,0.98308510,0
2,B,A,0.70578504,0
3,A,A,0.87407720,1
4,A,A,0.65135491,1
5,A,A,0.98087597,1
6,B,B,0.09009299,0
7,B,A,0.71859437,0
8,A,A,0.57749540,1
9,A,A,0.71859437,1
10,B,A,0.80806720,0
11,A,B,0.13296424,1
12,A,A,0.74316794,1
13,A,A,0.77729988,1
14,A,A,0.85195285,1
15,B,B,0.20181322,0
16,A,A,0.73105854,1
17,B,B,0.16451645,0
18,A,B,0.18242551,1
19,B,B,0.43782350,0
20,A,A,0.95531917,1
21,B,B,0.13296424,0
22,B,A,0.84389514,0
23,A,A,0.56217653,1
24,A,A,0.62245935,1
25,B,B,0.39233685,0
26,A,B,0.08509904,1
27,A,A,0.63703084,1
28,A,A,0.60766321,1
29,B,B,0.13296424,0
30,A,A,0.71859437,1
31,B,B,0.22270015,0
32,A,A,0.94659668,1
33,A,A,0.94659668,1
34,B,B,0.46879065,0
35,A,A,0.97241479,1
36,A,A,0.73105854,1
37,A,A,0.53120941,1
38,A,A,0.95257413,1
39,A,A,0.90990698,1
40,A,A,0.67917871,1
41,A,A,0.91964257,1
42,A,A,0.71859437,1
43,B,A,0.79818678,0
44,B,B,0.24508502,0
45,B,A,0.92414182,0
46,A,B,0.43782350,1
47,A,A,0.96485513,1
48,B,A,0.57749540,0
49,A,A,0.92414182,1
