id,label_str,pred_str,p_A,label_num
0,A,A,0.86703575,1
1,B,A,0.67917871,0
2,A,A,0.69264197,1
3,B,A,0.65135491,0
4,B,A,0.57749540,0
5,B,B,0.16451645,0
6,A,A,0.78793120,1
7,A,A,0.93991333,1
8,B,B,0.48438010,0
9,A,A,0.95257413,1
10,A,B,0.48438010,1
11,A,A,0.95791227,1
12,B,A,0.89912134,0
13,A,B,0.15610491,1
14,B,B,0.46879065,0
15,A,B,0.42250463,1
16,B,A,0.80806720,0
17,A,A,0.70578504,1
18,A,A,0.66541058,1
19,A,B,0.32082132,1
20,B,B,0.09534946,0
21,B,A,0.62245935,0
22,A,A,0.84389514,1
23,B,A,0.53120941,0
24,B,A,0.56217653,0
25,B,B,0.06754670,0
26,A,A,0.53120941,1
27,B,A,0.59266663,0
28,A,B,0.48438010,1
29,B,B,0.12592277,0
30,A,B,0.13296424,1
31,A,A,0.96036118,1
32,B,A,0.88079703,0
33,A,A,0.80806720,1
34,A,B,0.32082132,1
35,A,A,0.91490096,1
36,B,A,0.96036118,0
37,A,B,0.48438010,1
38,B,A,0.94966936,0
39,A,A,0.62245935,1
40,A,A,0.53120941,1
41,B,B,0.43782350,0
42,B,A,0.65135491,0
43,B,A,0.81757444,0
44,A,B,0.45326188,1
45,A,A,0.76629364,1
46,B,A,0.74316794,0
47,B,A,0.54673815,0
48,B,B,0.45326188,0
49,B,A,0.74316794,0
