id,label_str,pred_str,p_A,label_num
0,A,B,0.33458945,1
1,B,A,0.54673815,0
2,B,A,0.85195285,0
3,B,B,0.32082132,0
4,A,A,0.50000000,1
5,A,A,0.89330941,1
6,B,A,0.66541058,0
7,B,A,0.66541058,0
8,B,A,0.95531917,0
9,A,A,0.60766321,1
10,A,A,0.85966372,1
11,B,B,0.40733343,0
12,B,B,0.32082132,0
13,A,A,0.71859437,1
14,A,B,0.10669060,1
15,A,B,0.46879065,1
16,A,A,0.79818678,1
17,B,A,0.90465051,0
18,B,B,0.46879065,0
19,B,A,0.81757444,0
20,B,B,0.14033625,0
21,A,A,0.94334757,1
22,A,A,0.74316794,1
23,A,B,0.36296922,1
24,A,A,0.81757444,1
25,A,A,0.50000000,1
26,B,A,0.60766321,0
27,B,A,0.77729988,0
28,A,A,0.60766321,1
29,B,A,0.89912134,0
30,B,A,0.91964257,0
31,A,A,0.60766321,1
32,A,A,0.85195285,1
33,B,B,0.42250463,0
34,A,A,0.75491500,1
35,B,B,0.19193280,0
36,B,A,0.96691406,0
37,B,A,0.57749540,0
38,A,A,0.66541058,1
39,B,B,0.36296922,0
40,A,A,0.81757444,1
41,B,B,0.37754068,0
42,A,A,0.98087597,1
43,A,A,0.67917871,1
44,A,A,0.88720459,1
45,A,A,0.97702265,1
46,B,B,0.19193280,0
47,A,A,0.70578504,1
48,B,B,0.46879065,0
49,A,B,0.40733343,1
