id,label_str,pred_str,p_A,label_num
0,B,B,0.00045831,0
1,A,A,0.99924457,1
2,B,B,0.00000339,0
3,B,B,0.29421496,0
4,B,A,0.89330941,0
5,A,B,0.00205074,1
6,B,B,0.00001723,0
7,B,B,0.04468087,0
8,A,A,0.99640638,1
9,B,A,0.93628502,0
10,A,A,0.94334757,1
11,B,A,0.99999881,0
12,A,B,0.00003120,1
13,B,A,0.97404259,0
14,B,B,0.00002669,0
15,A,A,0.99999964,1
16,A,B,0.05033063,1
17,A,A,0.99999285,1
18,B,B,0.00006605,0
19,B,A,0.75491500,0
20,B,B,0.00150118,0
21,A,B,0.00004134,1
22,B,B,0.00218272,0
23,A,A,0.99929035,1
24,A,A,0.98593640,1
25,B,B,0.00030535,0
26,B,A,0.75491500,0
27,B,B,0.00051930,0
28,B,B,0.00132502,0
29,A,B,0.01912404,1
30,B,A,0.97241479,0
31,A,B,0.05033063,1
32,A,B,0.18242551,1
33,A,A,0.99580115,1
34,A,A,0.99287862,1
35,B,A,0.99992514,0
36,A,A,0.98593640,1
37,A,B,0.00002931,1
38,A,A,0.99998224,1
39,A,A,0.65135491,1
