id,label_str,pred_str,p_A,label_num
0,A,A,0.99287862,1
1,B,A,0.53120941,0
2,A,B,0.16451645,1
3,B,B,0.00132502,0
4,B,A,0.59266663,0
5,B,B,0.00073218,0
6,A,B,0.00460957,1
7,A,B,0.00043056,1
8,B,B,0.14804719,0
9,B,A,0.99996674,0
10,A,B,0.00407014,1
11,B,A,0.97241479,0
12,B,B,0.00055278,0
13,A,B,0.00080409,1
14,B,A,0.99794930,0
15,A,A,0.99539042,1
16,A,B,0.00000299,1
17,B,B,0.00669285,0
18,B,A,0.99994171,0
19,B,A,0.99719906,0
20,B,B,0.00000789,0
21,B,A,0.99867493,0
22,A,B,0.09009299,1
23,B,B,0.09534946,0
24,A,A,0.98308510,1
25,A,B,0.02161533,1
26,A,B,0.09534946,1
27,B,B,0.00002754,0
28,B,A,0.99662340,0
29,A,B,0.00337661,1
30,B,B,0.00124484,0
31,B,B,0.00070967,0
32,A,B,0.00030535,1
33,B,B,0.00000696,0
34,B,A,0.90465051,0
35,B,B,0.39233685,0
36,B,B,0.00280093,0
37,A,B,0.00460957,1
38,A,A,0.62245935,1
39,A,A,0.99999547,1
