id,label_str,pred_str,p_A,label_num
0,A,A,0.84389514,1
1,A,A,0.85195285,1
2,B,A,0.63703084,0
3,B,A,0.50000000,0
4,B,A,0.98677725,0
5,B,A,0.50000000,0
6,B,A,0.56217653,0
7,B,A,0.53120941,0
8,B,A,0.70578504,0
9,A,A,0.96691406,1
10,B,B,0.36296922,0
11,B,B,0.36296922,0
12,B,B,0.42250463,0
13,A,A,0.75491500,1
14,A,A,0.78793120,1
15,A,A,0.71859437,1
16,A,A,0.80806720,1
17,B,A,0.54673815,0
18,B,B,0.07585818,0
19,B,A,0.88720459,0
20,A,B,0.29421496,1
21,A,B,0.05340333,1
22,B,A,0.75491500,0
23,B,B,0.30735803,0
24,B,A,0.97068775,0
25,A,B,0.25683200,1
26,B,B,0.21206881,0
27,B,A,0.65135491,0
28,B,A,0.96485513,0
29,A,A,0.94334757,1
30,B,A,0.97068775,0
31,A,A,0.59266663,1
32,B,A,0.87407720,0
33,A,A,0.91964257,1
34,A,A,0.62245935,1
35,B,B,0.26894143,0
36,A,B,0.11920292,1
37,A,A,0.69264197,1
38,A,A,0.93628502,1
39,A,A,0.94334757,1
40,B,B,0.42250463,0
41,B,A,0.57749540,0
42,B,A,0.56217653,0
43,B,A,0.81757444,0
44,B,B,0.29421496,0
45,A,A,0.67917871,1
46,A,A,0.50000000,1
47,B,A,0.82671177,0
48,B,B,0.24508502,0
49,A,A,0.89330941,1
