id,label_str,pred_str,p_A,label_num
0,A,B,0.00712143,1
1,B,A,0.95257413,0
2,B,A,0.96691406,0
3,B,A,0.99998987,0
4,A,A,0.99999964,1
5,B,A,0.93991333,0
6,A,A,0.99978346,1
7,A,A,0.78793120,1
8,A,B,0.00232316,1
9,A,A,0.56217653,1
10,A,B,0.00080409,1
11,B,A,0.60766321,0
12,A,B,0.00012339,1
13,A,B,0.26894143,1
14,B,A,0.90990698,0
15,A,A,0.93991333,1
16,B,B,0.00005476,0
17,A,A,0.99867493,1
18,A,A,0.97068775,1
19,A,A,0.98901308,1
20,B,A,0.99996233,0
21,A,B,0.00062633,1
22,B,B,0.00669285,0
23,B,B,0.00141036,0
24,A,A,0.99992514,1
25,B,B,0.00024537,0
26,A,A,0.97966766,1
27,A,A,0.65135491,1
28,B,A,0.97838473,0
29,B,A,0.92840880,0
30,B,B,0.00080409,0
31,B,B,0.00781589,0
32,A,B,0.00433150,1
33,B,B,0.00001893,0
34,A,A,0.99539042,1
35,A,B,0.02442309,1
36,A,A,0.99662340,1
37,B,A,0.99924457,0
38,B,B,0.00017953,0
39,A,B,0.00001569,1
