id,label_str,pred_str,p_A,label_num
0,A,B,0.00001385,1
1,A,A,0.99997985,1
2,A,A,0.93991333,1
3,B,A,0.99890125,0
4,B,B,0.19193280,0
5,B,B,0.00002283,0
6,A,B,0.00058841,1
7,B,B,0.00007967,0
8,B,A,0.99719906,0
9,A,A,0.81757444,1
10,A,A,0.98901308,1
11,B,B,0.02368947,0
12,A,B,0.15610491,1
13,B,B,0.00522013,0
14,B,B,0.00039204,0
15,A,B,0.00002841,1
16,B,A,0.81757444,0
17,A,B,0.00009915,1
18,A,B,0.00013982,1
19,A,A,0.93628502,1
20,B,B,0.00005308,0
21,A,A,0.99867493,1
22,B,A,0.93245327,0
23,B,A,0.99985576,0
24,B,B,0.00001670,0
25,A,A,0.74316794,1
26,A,B,0.13296424,1
27,B,A,0.99539042,0
28,A,A,0.99991512,1
29,B,B,0.02442309,0
30,A,A,0.99794930,1
31,A,A,0.99966466,1
32,A,B,0.00000187,1
33,B,B,0.00407014,0
34,A,A,0.70578504,1
35,B,B,0.08509904,0
36,B,A,0.53120941,0
37,B,B,0.00000107,0
38,B,B,0.00382448,0
39,A,B,0.07159120,1
