id,label_str,pred_str,p_A,label_num
0,B,A,0.69264197,0
1,A,A,0.54673815,1
2,A,A,0.57749540,1
3,B,A,0.79818678,0
4,A,A,0.95257413,1
5,B,A,0.92840880,0
6,B,A,0.77729988,0
7,A,B,0.39233685,1
8,B,A,0.81757444,0
9,B,B,0.43782350,0
10,B,A,0.86703575,0
11,B,B,0.07159120,0
12,A,B,0.24508502,1
13,B,B,0.43782350,0
14,B,B,0.48438010,0
15,B,B,0.04208773,0
16,A,A,0.88720459,1
17,B,A,0.80806720,0
18,A,B,0.36296922,1
19,A,A,0.81757444,1
20,B,A,0.85966372,0
21,A,A,0.87407720,1
22,A,A,0.59266663,1
23,B,A,0.60766321,0
24,B,B,0.37754068,0
25,A,B,0.37754068,1
26,B,A,0.98087597,0
27,A,B,0.46879065,1
28,B,A,0.83548355,0
29,B,B,0.26894143,0
30,A,A,0.53120941,1
31,A,B,0.39233685,1
32,B,B,0.11920292,0
33,B,B,0.33458945,0
34,B,A,0.75491500,0
35,B,A,0.92414182,0
36,A,B,0.34864515,1
37,B,A,0.75491500,0
38,B,A,0.51561993,0
39,B,A,0.66541058,0
40,B,B,0.28140560,0
41,A,B,0.30735803,1
42,B,A,0.90990698,0
43,B,A,0.77729988,0
44,B,B,0.40733343,0
45,B,A,0.51561993,0
46,B,A,0.88079703,0
47,B,A,0.57749540,0
48,B,A,0.65135491,0
49,B,A,0.71859437,0
