id,label_str,pred_str,p_A,label_num
0,A,B,0.00009610,1
1,A,B,0.00280093,1
2,A,B,0.01912404,1
3,B,B,0.43782350,0
4,A,B,0.00029596,1
5,A,A,0.99997413,1
6,B,B,0.00004265,0
7,B,A,0.99968493,0
8,B,B,0.05340333,0
9,B,B,0.00066670,0
10,A,B,0.39233685,1
11,A,A,0.99919587,1
12,B,A,0.51561993,0
13,A,A,0.99995458,1
14,B,A,0.99867493,0
15,A,A,0.74316794,1
16,B,A,0.90990698,0
17,B,B,0.27512974,0
18,A,A,0.98087597,1
19,B,B,0.00005829,0
20,A,B,0.07585818,1
21,B,A,0.99477994,0
22,B,B,0.24508502,0
23,B,B,0.00218272,0
24,B,B,0.00205074,0
25,A,B,0.00192673,1
26,A,B,0.14804719,1
27,B,A,0.93245327,0
28,B,B,0.00000789,0
29,A,A,0.90465051,1
30,A,A,0.99539042,1
31,A,A,0.99998426,1
32,A,B,0.00103223,1
33,B,B,0.00128431,0
34,B,B,0.00712143,0
35,B,B,0.00000409,0
36,B,A,0.98087597,0
37,B,B,0.07159120,0
38,B,B,0.00433150,0
39,B,A,0.97404259,0
