id,label_str,pred_str,p_A,label_num
0,A,B,0.34864515,1
1,A,A,0.53120941,1
2,B,B,0.00000416,0
3,B,B,0.06008665,0
4,B,A,0.99987662,0
5,A,B,0.33458945,1
6,B,B,0.42250463,0
7,B,B,0.00005829,0
8,A,B,0.00017401,1
9,A,A,0.99937373,1
10,A,B,0.43782350,1
11,B,B,0.00806199,0
12,B,B,0.10669060,0
13,A,A,0.99408901,1
14,B,B,0.00170072,0
15,A,B,0.00232316,1
16,B,B,0.00555493,0
17,A,B,0.00348342,1
18,B,A,0.50000000,0
19,B,A,0.51561993,0
20,B,A,0.99029154,0
21,B,B,0.00002213,0
22,A,B,0.00003764,1
23,A,B,0.40733343,1
24,A,B,0.39233685,1
25,B,B,0.00555493,0
26,B,A,0.99980897,0
27,A,A,0.95791227,1
28,A,A,0.99999726,1
29,B,B,0.00004833,0
30,B,A,0.99651659,0
31,A,A,0.99914408,1
32,A,B,0.32082132,1
33,A,A,0.99903023,1
34,A,B,0.00024537,1
35,A,A,0.78793120,1
36,A,A,0.99993396,1
37,B,B,0.00018523,0
38,A,A,0.99948066,1
39,B,B,0.05665243,0
