id,label_str,pred_str,p_A,label_num
0,B,B,0.00080409,0
1,B,A,0.94659668,0
2,B,B,0.02161533,0
3,B,B,0.02595736,0
4,B,B,0.00013982,0
5,B,A,0.99980289,0
6,A,B,0.00014884,1
7,B,A,0.99444515,0
8,B,B,0.00192673,0
9,A,B,0.00005144,1
10,A,A,0.97068775,1
11,A,A,0.99662340,1
12,A,A,0.85195285,1
13,A,B,0.00003648,1
14,A,A,0.91964257,1
15,A,A,0.94334757,1
16,B,B,0.00460957,0
17,A,A,0.91490096,1
18,A,A,0.99566853,1
19,A,A,0.99941158,1
20,B,A,0.99995172,0
21,A,B,0.19193280,1
22,B,B,0.00016865,0
23,B,A,0.99794930,0
24,A,A,0.99997330,1
25,A,B,0.10087861,1
26,B,B,0.19193280,0
27,A,B,0.00062633,1
28,A,B,0.23370634,1
29,B,A,0.98677725,0
30,B,B,0.00008750,0
31,A,B,0.00120659,1
32,A,B,0.02931223,1
33,A,B,0.10087861,1
34,A,B,0.48438010,1
35,A,A,0.99999166,1
36,A,A,0.99980897,1
37,A,B,0.43014732,1
38,A,B,0.03963884,1
39,B,A,0.98831278,0
