id,label_str,pred_str,p_A,label_num
0,A,A,0.96691406,1
1,A,A,0.99330717,1
2,B,B,0.00669285,0
3,A,A,0.50000000,1
4,A,A,0.98901308,1
5,A,A,0.99752742,1
6,B,A,0.99444515,0
7,B,A,0.96036118,0
8,B,A,0.99996233,0
9,A,A,0.99999845,1
10,A,B,0.00024537,1
11,A,A,0.98308510,1
12,A,A,0.98636311,1
13,A,B,0.00000125,1
14,B,B,0.00066670,0
15,B,A,0.99999726,0
16,A,B,0.00522013,1
17,B,A,0.96691406,0
18,A,B,0.00011592,1
19,B,B,0.18242551,0
20,B,A,0.99941158,0
21,B,B,0.00001521,0
22,A,A,0.99999547,1
23,A,B,0.03963884,1
24,A,B,0.00000471,1
25,A,A,0.90465051,1
26,B,A,0.99959558,0
27,A,B,0.30735803,1
28,B,B,0.40733343,0
29,A,B,0.08509904,1
30,A,B,0.00170072,1
31,B,A,0.99998951,0
32,B,B,0.00116951,0
33,B,A,0.99193794,0
34,A,B,0.00014884,1
35,B,A,0.76629364,0
36,B,A,0.87407720,0
37,B,B,0.00857748,0
38,B,B,0.18242551,0
39,A,B,0.00000614,1
