id,label_str,pred_str,p_A,label_num
0,A,A,0.93991333,1
1,B,A,0.75491500,0
2,B,A,0.75491500,0
3,A,A,0.53120941,1
4,A,A,0.81757444,1
5,B,B,0.10087861,0
6,B,A,0.62245935,0
7,A,B,0.29421496,1
8,B,B,0.48438010,0
9,B,B,0.07585818,0
10,B,B,0.36296922,0
11,B,A,0.77729988,0
12,A,A,0.70578504,1
13,B,B,0.40733343,0
14,B,B,0.19193280,0
15,B,A,0.98504293,0
16,A,A,0.73105854,1
17,A,A,0.74316794,1
18,B,B,0.40733343,0
19,A,A,0.96036118,1
20,A,A,0.79818678,1
21,B,A,0.92414182,0
22,A,A,0.65135491,1
23,A,B,0.23370634,1
24,B,B,0.28140560,0
25,A,A,0.54673815,1
26,B,B,0.43782350,0
27,A,A,0.60766321,1
28,A,B,0.21206881,1
29,B,B,0.46879065,0
30,B,A,0.53120941,0
31,B,B,0.46879065,0
32,B,B,0.42250463,0
33,B,A,0.84389514,0
34,A,A,0.53120941,1
35,A,B,0.32082132,1
36,A,A,0.81757444,1
37,B,A,0.94659668,0
38,A,B,0.39233685,1
39,B,B,0.42250463,0
40,B,B,0.16451645,0
41,B,B,0.08509904,0
42,B,A,0.81757444,0
43,A,B,0.25683200,1
44,B,A,0.57749540,0
45,A,A,0.94334757,1
46,A,A,0.70578504,1
47,A,A,0.69264197,1
48,A,A,0.65135491,1
49,B,A,0.69264197,0
