id,label_str,pred_str,p_A,label_num
0,B,A,0.96485513,0
1,A,A,0.83548355,1
2,A,A,0.88720459,1
3,B,A,0.57749540,0
4,B,B,0.20181322,0
5,A,A,0.93991333,1
6,A,A,0.78793120,1
7,A,A,0.84389514,1
8,B,B,0.34864515,0
9,A,A,0.87407720,1
10,A,B,0.07159120,1
11,B,A,0.93628502,0
12,B,B,0.20181322,0
13,B,B,0.45326188,0
14,A,B,0.43782350,1
15,B,B,0.36296922,0
16,B,A,0.81757444,0
17,B,B,0.14804719,0
18,B,B,0.19193280,0
19,A,A,0.97068775,1
20,B,A,0.97404259,0
21,B,B,0.32082132,0
22,A,A,0.89912134,1
23,B,A,0.79818678,0
24,A,A,0.89912134,1
25,B,A,0.54673815,0
26,A,A,0.57749540,1
27,B,B,0.33458945,0
28,B,B,0.19193280,0
29,B,A,0.75491500,0
30,A,A,0.57749540,1
31,B,A,0.98087597,0
32,A,B,0.48438010,1
33,A,A,0.77729988,1
34,A,A,0.95257413,1
35,B,B,0.25683200,0
36,B,A,0.75491500,0
37,A,B,0.24508502,1
38,B,B,0.43782350,0
39,B,B,0.36296922,0
40,B,A,0.85966372,0
41,B,A,0.50000000,0
42,A,B,0.42250463,1
43,B,B,0.05665243,0
44,B,A,0.89330941,0
45,B,B,0.13296424,0
46,A,A,0.91964257,1
47,A,A,0.96885622,1
48,B,B,0.30735803,0
49,B,A,0.53120941,0
