id,label_str,pred_str,p_A,label_num
0,A,B,0.45326188,1
1,B,A,0.50000000,0
2,B,A,0.53120941,0
3,A,A,0.50000000,1
4,A,A,0.50000000,1
5,B,B,0.48438010,0
6,B,A,0.53120941,0
7,A,B,0.48438010,1
8,B,A,0.51561993,0
9,B,B,0.48438010,0
10,A,A,0.50000000,1
11,B,B,0.40733343,0
12,A,A,0.51561993,1
13,A,B,0.48438010,1
14,B,A,0.50000000,0
15,A,B,0.40733343,1
16,B,B,0.48438010,0
17,A,A,0.53120941,1
18,B,B,0.46879065,0
19,A,B,0.45326188,1
20,A,B,0.45326188,1
21,B,A,0.51561993,0
22,B,B,0.46879065,0
23,B,B,0.48438010,0
24,A,B,0.48438010,1
25,B,B,0.43782350,0
26,A,B,0.46879065,1
27,A,B,0.48438010,1
28,A,A,0.53120941,1
29,A,A,0.56217653,1
30,B,A,0.51561993,0
31,B,B,0.48438010,0
32,A,A,0.50000000,1
33,A,A,0.56217653,1
34,B,A,0.50000000,0
35,B,A,0.51561993,0
36,B,A,0.51561993,0
37,B,A,0.69264197,0
38,B,B,0.48438010,0
39,A,A,0.51561993,1
40,B,B,0.46879065,0
41,A,B,0.46879065,1
42,A,B,0.48438010,1
43,A,A,0.57749540,1
44,B,B,0.46879065,0
45,B,A,0.51561993,0
46,B,B,0.45326188,0
47,B,B,0.48438010,0
48,A,B,0.48438010,1
49,A,A,0.50000000,1
