id,label_str,pred_str,p_A,label_num
0,B,A,0.56217653,0
1,B,B,0.46879065,0
2,A,A,0.83548355,1
3,B,A,0.80806720,0
4,B,B,0.39233685,0
5,B,A,0.53120941,0
6,A,A,0.69264197,1
7,A,A,0.82671177,1
8,B,A,0.57749540,0
9,B,A,0.51561993,0
10,A,A,0.60766321,1
11,A,B,0.48438010,1
12,A,B,0.39233685,1
13,B,A,0.54673815,0
14,A,A,0.69264197,1
15,B,A,0.65135491,0
16,A,A,0.50000000,1
17,A,A,0.67917871,1
18,A,B,0.36296922,1
19,A,A,0.74316794,1
20,B,A,0.59266663,0
21,A,B,0.48438010,1
22,B,A,0.57749540,0
23,B,B,0.37754068,0
24,B,B,0.36296922,0
25,B,A,0.59266663,0
26,B,A,0.84389514,0
27,A,B,0.34864515,1
28,B,A,0.59266663,0
29,B,A,0.62245935,0
30,A,A,0.67917871,1
31,B,A,0.53120941,0
32,B,A,0.76629364,0
33,A,A,0.78793120,1
34,B,B,0.36296922,0
35,B,A,0.75491500,0
36,A,A,0.79818678,1
37,B,A,0.53120941,0
38,B,B,0.46879065,0
39,A,A,0.62245935,1
