id,label_str,pred_str,p_A,label_num
0,A,A,0.70578504,1
1,A,A,0.63703084,1
2,B,A,0.54673815,0
3,A,B,0.42250463,1
4,A,B,0.45326188,1
5,A,A,0.83548355,1
6,B,A,0.56217653,0
7,B,A,0.57749540,0
8,B,A,0.80806720,0
9,A,A,0.81757444,1
10,A,A,0.54673815,1
11,A,A,0.70578504,1
12,A,A,0.74316794,1
13,A,B,0.37754068,1
14,B,A,0.53120941,0
15,B,A,0.54673815,0
16,A,A,0.60766321,1
17,B,B,0.46879065,0
18,A,B,0.33458945,1
19,B,A,0.53120941,0
20,B,A,0.76629364,0
21,B,A,0.53120941,0
22,A,A,0.76629364,1
23,A,A,0.65135491,1
24,A,B,0.37754068,1
25,A,A,0.66541058,1
26,B,A,0.74316794,0
27,A,B,0.46879065,1
28,B,A,0.56217653,0
29,A,A,0.67917871,1
30,A,A,0.59266663,1
31,B,A,0.62245935,0
32,B,B,0.33458945,0
33,B,A,0.73105854,0
34,A,A,0.65135491,1
35,B,B,0.40733343,0
36,B,A,0.50000000,0
37,B,A,0.56217653,0
38,B,A,0.63703084,0
39,A,B,0.43782350,1
