id,label_str,pred_str,p_A,label_num
0,A,A,0.53120941,1
1,B,A,0.77729988,0
2,A,B,0.37754068,1
3,B,A,0.63703084,0
4,B,A,0.62245935,0
5,B,A,0.83548355,0
6,B,A,0.85195285,0
7,A,A,0.77729988,1
8,B,A,0.59266663,0
9,B,B,0.32082132,0
10,B,A,0.74316794,0
11,B,A,0.73105854,0
12,B,B,0.34864515,0
13,A,A,0.60766321,1
14,B,A,0.62245935,0
15,B,A,0.71859437,0
16,A,A,0.74316794,1
17,A,A,0.53120941,1
18,B,B,0.42250463,0
19,A,A,0.69264197,1
20,A,A,0.54673815,1
21,B,A,0.60766321,0
22,A,A,0.59266663,1
23,A,B,0.46879065,1
24,B,A,0.86703575,0
25,B,A,0.79818678,0
26,A,B,0.43782350,1
27,B,A,0.83548355,0
28,B,A,0.69264197,0
29,A,A,0.51561993,1
30,B,A,0.50000000,0
31,B,B,0.39233685,0
32,B,A,0.56217653,0
33,A,A,0.53120941,1
34,B,B,0.39233685,0
35,B,B,0.45326188,0
36,A,A,0.69264197,1
37,B,A,0.74316794,0
38,A,A,0.73105854,1
39,B,B,0.32082132,0
